abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
,article,nyt://article/fde01fec-149d-5d50-bda6-2da030f0f8c7,[],National,,,2021-02-13 18:19:14+00:00,World,,The New York Times,,Live Blog Post,nyt://article/fde01fec-149d-5d50-bda6-2da030f0f8c7,https://www.nytimes.com/live/2021/02/13/world/covid-19-coronavirus/montana-becomes-the-latest-state-to-undo-its-mask-order,419,By Nicholas Bogel-Burroughs,Montana becomes the latest state to undo its mask order.,,,Gov. Greg Gianforte of Montana is one of several Republican governors to lift statewide mask mandates.,"Thom Bridge/Independent Record, via Associated Press",https://static01.nyt.com/images/2021/02/13/world/13virus-briefing-montana-1/merlin_183631425_ad4267c0-d0c9-4576-af8a-d1bd524d41a9-articleLarge.jpg,399,600,https://static01.nyt.com/images/2021/02/13/world/13virus-briefing-montana-1/13virus-briefing-montana-1-thumbStandard.jpg,75,75,Montana becomes the latest state to undo its mask order.,Montana becomes the latest state to undo its mask order.
,article,nyt://article/901cb553-051a-51e1-8c78-8deb759350cd,[],Graphics,,,2021-02-12 10:04:18+00:00,World,,The New York Times,,Live Blog Post,nyt://article/901cb553-051a-51e1-8c78-8deb759350cd,https://www.nytimes.com/live/2021/02/12/world/covid-19-coronavirus/the-us-vaccine-rollout-is-improving-in-every-state-but-still-hindered-by-supply,535,"By Lauren Leatherby, Amy Schoenfeld Walker and Jacey Fortin","The U.S. vaccine rollout is improving in every state, but still hindered by supply.",,,"Rosario Sabio, 77, receiving a coronavirus vaccine in San Diego last month.",Ariana Drehsler for The New York Times,https://static01.nyt.com/images/2021/01/28/us/politics/12virus-briefing-vaccine-distribution/merlin_182911761_6e4b1d3f-d7ae-41bb-aae1-754c29bbb8af-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/01/28/us/politics/12virus-briefing-vaccine-distribution/merlin_182911761_6e4b1d3f-d7ae-41bb-aae1-754c29bbb8af-thumbStandard.jpg,75,75,"The U.S. vaccine rollout is improving in every state, but still hindered by supply.","The U.S. vaccine rollout is improving in every state, but still hindered by supply."
,article,nyt://article/2ed554f4-0e19-5c34-a25d-8b6571232109,[],National,,,2021-02-09 21:25:04+00:00,World,,The New York Times,,Live Blog Post,nyt://article/2ed554f4-0e19-5c34-a25d-8b6571232109,https://www.nytimes.com/live/2021/02/09/world/covid-19-coronavirus/the-us-is-nearing-bidens-goal-of-1-5-million-vaccine-doses-a-day-but-state-leaders-warn-of-limited-supply,315,By Danielle Ivory and Mitch Smith,"The U.S. is nearing Biden’s goal of 1.5 million vaccine doses a day, but state leaders warn of limited supply.",,,"People waited to get their injections in a parking lot at Golden Gate Fields, a horse racing track, in Berkeley, Calif., last week.",Jim Wilson/The New York Times,https://static01.nyt.com/images/2021/02/09/us/09virus-briefing-vaccines1/merlin_183290199_1dd0c65a-fcf9-4f58-9417-97748b17547b-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/02/09/us/09virus-briefing-vaccines1/09virus-briefing-vaccines1-thumbStandard.jpg,75,75,"The U.S. is nearing Biden’s goal of 1.5 million vaccine doses a day, but state leaders warn of limited supply.","The U.S. is nearing Biden’s goal of 1.5 million vaccine doses a day, but state leaders warn of limited supply."
,article,nyt://article/ec6e636a-5620-53ba-87fc-d01afdd4baa5,[],National,,,2021-02-05 10:04:21+00:00,World,,The New York Times,,Live Blog Post,nyt://article/ec6e636a-5620-53ba-87fc-d01afdd4baa5,https://www.nytimes.com/live/2021/02/05/world/covid-19-coronavirus/seeking-shots-vaccine-hunters-cross-state-lines,468,"By Simon Romero, Amy Harmon, Lucy Tompkins, Giulia McDonnell Nieto del Rio and Remy Tumin","Seeking shots, ‘vaccine hunters’ cross state lines.",,,"Preparing a shot at a health center in Mound Bayou, Miss., on Saturday.",Rory Doyle for The New York Times,https://static01.nyt.com/images/2021/02/01/us/04virus-brief-statelines/04virus-brief-statelines-articleLarge-v3.jpg,400,600,https://static01.nyt.com/images/2021/02/01/us/04virus-brief-statelines/04virus-brief-statelines-thumbStandard-v2.jpg,75,75,"Seeking shots, ‘vaccine hunters’ cross state lines.","Seeking shots, ‘vaccine hunters’ cross state lines."
,article,nyt://article/c6289acd-42af-518f-9345-181dc51c2710,[],National,,,2021-02-03 22:43:03+00:00,World,,The New York Times,,News,nyt://article/c6289acd-42af-518f-9345-181dc51c2710,https://www.nytimes.com/2021/02/03/world/oregon-prison-inmates-vaccine.html,560,"By Maura Turcotte, Rachel Sherman and Derek M. Norman","In a first, a federal judge orders Oregon state prisons to vaccinate inmates.",,,"The Oregon State Penitentiary, in Salem, Ore., where some inmates have received Covid-19 vaccines.","Danielle Peterson/Statesman-Journal, via Associated Press",https://static01.nyt.com/images/2021/02/03/us/03virus-brief-oregon-prison/merlin_136665210_331d9119-c4e0-4955-b1c8-a403b4258a53-articleLarge.jpg,403,600,https://static01.nyt.com/images/2021/02/03/us/03virus-brief-oregon-prison/03virus-brief-oregon-prison-thumbStandard.jpg,75,75,"In a first, a federal judge orders Oregon state prisons to vaccinate inmates.","In a first, a federal judge orders Oregon state prisons to vaccinate inmates."
,article,nyt://article/1d11ec1a-eefe-5864-9cae-47bf796b1335,[],Foreign,,,2021-02-01 19:11:23+00:00,World,,The New York Times,,News,nyt://article/1d11ec1a-eefe-5864-9cae-47bf796b1335,https://www.nytimes.com/2021/02/01/world/sidelined-by-cuomo-nine-top-new-york-state-health-officials-have-quit-in-recent-months.html,491,"By J. David Goodman, Joseph Goldstein and Jesse McKinley","Sidelined by Cuomo, nine top New York State health officials have quit in recent months.",,,Gov. Andrew M. Cuomo of New York has said that he believed he had no choice but to seize more control over pandemic policy from state and local public health officials.,Pool photo by Mary Altaffer,https://static01.nyt.com/images/2021/02/01/world/01virus-briefing-cuomo/01virus-briefing-cuomo-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/02/01/world/01virus-briefing-cuomo/01virus-briefing-cuomo-thumbStandard.jpg,75,75,"Sidelined by Cuomo, nine top New York State health officials have quit in recent months.","Sidelined by Cuomo, nine top New York State health officials have quit in recent months."
,article,nyt://article/fcfb74fb-da53-5c76-835f-03127fc3f229,[],Foreign,,,2021-01-27 17:38:18+00:00,World,,The New York Times,,Live Blog Post,nyt://article/fcfb74fb-da53-5c76-835f-03127fc3f229,https://www.nytimes.com/live/2021/01/27/world/covid-19-coronavirus/cuomo-says-state-officials-are-looking-at-bringing-back-nyc-indoor-dining-soon-at-25-percent-capacity,569,By Troy Closson,Cuomo says state officials are looking at bringing back N.Y.C. indoor dining soon at 25 percent capacity.,,,"Gov. Andrew M. Cuomo of New York said officials are looking into bringing back indoor dining with limited capacity at restaurants, like Bogota Latin Bistro in Park Slope in Brooklyn.",Ryan Christopher Jones for The New York Times,https://static01.nyt.com/images/2021/01/27/world/27virus-briefing-virus-2/merlin_181167726_06b435b7-fde1-48fc-acd9-74a27c5a3d37-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/01/27/world/27virus-briefing-virus-2/27virus-briefing-virus-2-thumbStandard.jpg,75,75,Cuomo says state officials are looking at bringing back N.Y.C. indoor dining soon at 25 percent capacity.,Cuomo says state officials are looking at bringing back N.Y.C. indoor dining soon at 25 percent capacity.
"In a first, six nongovernmental organizations are taking legal steps to force an overhaul of the country’s policing.",article,nyt://article/db8bf131-3d2c-5f82-a60b-dc3b7fea1af0,"[{'name': 'Subject', 'value': 'Police Brutality, Misconduct and Shootings', 'rank': 1}, {'name': 'Location', 'value': 'France', 'rank': 2}, {'name': 'Subject', 'value': 'Racial Profiling', 'rank': 3}, {'name': 'Subject', 'value': 'Discrimination', 'rank': 4}, {'name': 'Subject', 'value': 'Race and Ethnicity', 'rank': 5}, {'name': 'Subject', 'value': 'Police', 'rank': 6}, {'name': 'Organization', 'value': 'Amnesty International', 'rank': 7}, {'name': 'Organization', 'value': 'Human Rights Watch', 'rank': 8}]",Foreign,8.0,A,2021-01-27 06:00:08+00:00,World,"In a first, six nongovernmental organizations are taking legal steps to force an overhaul of the country’s policing.",The New York Times,Europe,News,nyt://article/db8bf131-3d2c-5f82-a60b-dc3b7fea1af0,https://www.nytimes.com/2021/01/27/world/europe/france-police-racism.html,832,By Constant Méheut,Groups Put French State on Legal Notice Over Police Racism,,"In a First, 6 Rights Groups Challenge France’s State Police Over Systematic Racism",Police officers walking alongside protesters during a demonstration against a proposed security law in Paris this month.,Lewis Joly/Associated Press,https://static01.nyt.com/images/2021/01/26/world/26France-police1/merlin_182407890_e6e45ef5-891c-4d59-baba-05d71c9d6f11-articleLarge.jpg,404,600,https://static01.nyt.com/images/2021/01/26/world/26France-police1/26France-police1-thumbStandard.jpg,75,75,Groups Put French State on Legal Notice Over Police Racism,"Groups Put French State on Legal Notice Over Police Racism In a first, six nongovernmental organizations are taking legal steps to force an overhaul of the country’s policing. In a first, six nongovernmental organizations are taking legal steps to force an overhaul of the country’s policing."
,article,nyt://article/ab2ee5cf-4b60-59bf-8192-c428238eb6a3,[],Foreign,,,2021-01-26 10:24:16+00:00,World,,The New York Times,,News,nyt://article/ab2ee5cf-4b60-59bf-8192-c428238eb6a3,https://www.nytimes.com/2021/01/26/world/the-state-department-is-warning-americans-that-help-will-be-limited-if-they-go-abroad-for-nonessential-reasons.html,627,By Tariro Mzezewa and Ceylan Yeginsu,The State Department is warning Americans that help will be limited if they go abroad for nonessential reasons.,,,"A testing center at Pueblo Bonito Sunset Beach Golf &amp; Spa Resort in Los Cabos, Mexico.",Pueblo Bonito Sunset Beach,https://static01.nyt.com/images/2021/01/25/travel/26virus-briefing-testing-travel-promo/26virus-briefing-testing-travel-promo-articleLarge-v2.jpg,400,600,https://static01.nyt.com/images/2021/01/25/travel/26virus-briefing-testing-travel-promo/26virus-briefing-testing-travel-promo-thumbStandard-v2.jpg,75,75,The State Department is warning Americans that help will be limited if they go abroad for nonessential reasons.,The State Department is warning Americans that help will be limited if they go abroad for nonessential reasons.
,article,nyt://article/66a1acc8-6ff2-5c22-9291-41eaa45b960c,[],Foreign,,,2021-01-22 20:04:51+00:00,World,,The New York Times,,News,nyt://article/66a1acc8-6ff2-5c22-9291-41eaa45b960c,https://www.nytimes.com/2021/01/22/world/new-york-runs-out-of-vaccine-doses.html,717,By Juliana Kim and Rebecca Halleck,"New York State is temporarily running out of vaccine doses, Cuomo says.",,,A screener checks in patients at a Covid-19 vaccination site in Jones Beach last week. Vaccine manufacturers are having difficulty meeting demand.,Mary Altaffer/Associated Press,https://static01.nyt.com/images/2021/01/22/us/22virus-briefing-nyvaccine2/merlin_182330880_ab6e0048-81a7-4b4e-8599-dd6414eae7f6-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/01/22/us/22virus-briefing-nyvaccine2/22virus-briefing-nyvaccine2-thumbStandard.jpg,75,75,"New York State is temporarily running out of vaccine doses, Cuomo says.","New York State is temporarily running out of vaccine doses, Cuomo says."
,article,nyt://article/a7cc868f-7621-575f-ac24-8819c06ccc70,[],Foreign,,,2021-01-19 23:10:44+00:00,World,,The New York Times,,Live Blog Post,nyt://article/a7cc868f-7621-575f-ac24-8819c06ccc70,https://www.nytimes.com/live/2021/01/19/world/covid-19-coronavirus/a-new-california-variant-may-be-driving-the-virus-surge-in-the-state-a-study-suggests,536,By Carl Zimmer,"A new California variant may be driving the virus surge in the state, a study suggests.",,,A Covid-19 testing site in Los Angeles earlier this month.,Alex Welsh for The New York Times,https://static01.nyt.com/images/2021/01/19/world/19virus-briefing-california-variant/merlin_182224137_6ab31ff4-e580-4e84-8f7b-1096e065b049-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/01/19/world/19virus-briefing-california-variant/19virus-briefing-california-variant-thumbStandard.jpg,75,75,"A new California variant may be driving the virus surge in the state, a study suggests.","A new California variant may be driving the virus surge in the state, a study suggests."
,article,nyt://article/64065a22-a87c-5d2c-9477-1fbc98e23d31,[],Foreign,,,2021-01-19 20:23:41+00:00,World,,The New York Times,,Live Blog Post,nyt://article/64065a22-a87c-5d2c-9477-1fbc98e23d31,https://www.nytimes.com/live/2021/01/19/world/covid-19-coronavirus/demanding-federal-relief-cuomo-warns-that-new-york-state-is-facing-a-possible-15-billion-deficit,555,"By Luis Ferré-Sadurní, Jesse McKinley and Christina Goldbaum","Demanding federal relief, Cuomo warns that New York State is facing a possible $15 billion deficit.",,,"Gov. Andrew M. Cuomo of New York, unveiling a budget proposal, said the state was facing a $15 billion shortfall.",Pool photo by Hans Pennink,https://static01.nyt.com/images/2021/01/20/multimedia/20nybudget-print/19virus-briefing-nybudget1-articleLarge-v2.jpg,400,600,https://static01.nyt.com/images/2021/01/20/multimedia/20nybudget-print/19virus-briefing-nybudget1-thumbStandard-v2.jpg,75,75,"Demanding federal relief, Cuomo warns that New York State is facing a possible $15 billion deficit.","Demanding federal relief, Cuomo warns that New York State is facing a possible $15 billion deficit."
,article,nyt://article/28996696-5ed8-584c-858a-1eb78335ef61,[],Foreign,,,2021-01-19 04:23:39+00:00,World,,The New York Times,,Live Blog Post,nyt://article/28996696-5ed8-584c-858a-1eb78335ef61,https://www.nytimes.com/live/2021/01/18/world/covid-19-coronavirus/ny-nursing-homes-vaccine,396,By Bryan Pietsch and Jesse McKinley,Many nursing home workers in New York State have declined to be vaccinated.,,,A CVS pharmacist preparing a Covid-19 vaccination for residents of a nursing home in Harlem on Friday. Nearly a third of nursing home workers in New York State have declined to be vaccinated.,Yuki Iwamura/Associated Press,https://static01.nyt.com/images/2021/01/18/world/18virus-briefing-ny-nursing-home-vaccines/18virus-briefing-ny-nursing-home-vaccines-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/01/18/world/18virus-briefing-ny-nursing-home-vaccines/18virus-briefing-ny-nursing-home-vaccines-thumbStandard.jpg,75,75,Many nursing home workers in New York State have declined to be vaccinated.,Many nursing home workers in New York State have declined to be vaccinated.
